"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2002 General Election","BUCKS","Representative in the General Assembly","178th Legislative District","Republican","PETRI, SCOTT A.","12,943","12,943","","","","","","","","","",""
"2002 General Election","BUCKS","Representative in the General Assembly","178th Legislative District","Democratic","CHERKIN, CARL","10,537","10,537","","","","","","","","","",""
"2002 General Election","BUCKS","Volunteer Fire And Emergency Services Referendum","","","","0","96,131","34,097","0","","","0","","","0","",""
"2002 General Election","BUTLER","Governor","StateWide","Republican","FISHER, MIKE","32,400","32,400","","","","","","","","","",""
"2002 General Election","BUTLER","Governor","StateWide","Democratic","RENDELL, ED","18,145","18,145","","","","","","","","","",""
"2002 General Election","BUTLER","Governor","StateWide","Green","MORRILL, MICHAEL","659","659","","","","","","","","","",""
"2002 General Election","BUTLER","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","768","768","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in Congress","3rd Congressional District","Republican","ENGLISH, PHIL","23,973","23,973","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in Congress","3rd Congressional District","Green","BENSON, ANNDREA M.","6,088","6,088","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in Congress","4th Congressional District","Republican","HART, MELISSA","15,262","15,262","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in Congress","4th Congressional District","Democratic","DROBAC, STEVAN","3,969","3,969","","","","","","","","","",""
"2002 General Election","BUTLER","Senator in the General Assembly","40th Senatorial District","Republican","ORIE, JANE C.","17,261","17,261","","","","","","","","","",""
"2002 General Election","BUTLER","Senator in the General Assembly","40th Senatorial District","Democratic","DEMARCO, DAN","5,703","5,703","","","","","","","","","",""
"2002 General Election","BUTLER","Senator in the General Assembly","50th Senatorial District","Republican","ROBBINS, BOB","883","883","","","","","","","","","",""
"2002 General Election","BUTLER","Senator in the General Assembly","50th Senatorial District","Democratic","KLARIC, KYLE","355","355","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","8th Legislative District","Republican","STEVENSON, DICK","7,565","7,565","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","8th Legislative District","Democratic","LAUER, MARK A.","4,885","4,885","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","10th Legislative District","Republican / Democratic","LAGROTTA, FRANK","1,221","1,221","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","11th Legislative District","Republican","ELLIS, BRIAN","8,827","8,827","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","11th Legislative District","Democratic","TRAVAGLIO, GUY A.","9,439","9,439","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","12th Legislative District","Republican","METCALFE, DARYL","12,772","12,772","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","12th Legislative District","Democratic","SCHOETTKER, LINDA","6,306","6,306","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","64th Legislative District","Republican","HUTCHINSON, SCOTT E.","709","709","","","","","","","","","",""
"2002 General Election","BUTLER","Representative in the General Assembly","64th Legislative District","Democratic","SCHUSTER, DENNIS C.","362","362","","","","","","","","","",""
"2002 General Election","BUTLER","Volunteer Fire And Emergency Services Referendum","","","","0","34,575","14,117","0","","","0","","","0","",""
"2002 General Election","CAMBRIA","Governor","StateWide","Republican","FISHER, MIKE","25,556","25,556","","","","","","","","","",""
"2002 General Election","CAMBRIA","Governor","StateWide","Democratic","RENDELL, ED","20,305","20,305","","","","","","","","","",""
"2002 General Election","CAMBRIA","Governor","StateWide","Green","MORRILL, MICHAEL","455","455","","","","","","","","","",""
"2002 General Election","CAMBRIA","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","480","480","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in Congress","9th Congressional District","Republican","SHUSTER, BILL","3,566","3,566","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in Congress","9th Congressional District","Democratic","HENRY, JOHN R.","2,514","2,514","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in Congress","12th Congressional District","Republican","CHOBY, BILL","7,554","7,554","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in Congress","12th Congressional District","Democratic","MURTHA, JOHN P.","33,620","33,620","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","71st Legislative District","Republican","PARKER, MARK","8,349","8,349","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","71st Legislative District","Democratic","WOJNAROSKI, EDWARD P.","11,033","11,033","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","72nd Legislative District","Republican","TELEK, WILLIAM F.","3,006","3,006","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","72nd Legislative District","Democratic","YEWCIC, TOM","8,217","8,217","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","73rd Legislative District","Republican","GOLDEN, VINCE","5,224","5,224","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","73rd Legislative District","Democratic","HALUSKA, GARY","11,128","11,128","","","","","","","","","",""
"2002 General Election","CAMBRIA","Representative in the General Assembly","73rd Legislative District","Libertarian","TINNICK, JAMES D.","419","419","","","","","","","","","",""
"2002 General Election","CAMBRIA","Volunteer Fire And Emergency Services Referendum","","","","0","30,110","13,562","0","","","0","","","0","",""
"2002 General Election","CAMERON","Governor","StateWide","Republican","FISHER, MIKE","1,032","1,032","","","","","","","","","",""
"2002 General Election","CAMERON","Governor","StateWide","Democratic","RENDELL, ED","571","571","","","","","","","","","",""
"2002 General Election","CAMERON","Governor","StateWide","Green","MORRILL, MICHAEL","15","15","","","","","","","","","",""
"2002 General Election","CAMERON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","10","10","","","","","","","","","",""
"2002 General Election","CAMERON","Representative in Congress","5th Congressional District","Republican","PETERSON, JOHN E.","1,274","1,274","","","","","","","","","",""
"2002 General Election","CAMERON","Representative in Congress","5th Congressional District","Libertarian","MARTIN, THOMAS A.","156","156","","","","","","","","","",""
"2002 General Election","CAMERON","Representative in the General Assembly","67th Legislative District","Republican","CAUSER, MARTIN T.","1,181","1,181","","","","","","","","","",""
"2002 General Election","CAMERON","Volunteer Fire And Emergency Services Referendum","","","","0","651","811","0","","","0","","","0","",""
"2002 General Election","CARBON","Governor","StateWide","Republican","FISHER, MIKE","6,600","6,600","","","","","","","","","",""
"2002 General Election","CARBON","Governor","StateWide","Democratic","RENDELL, ED","8,598","8,598","","","","","","","","","",""
"2002 General Election","CARBON","Governor","StateWide","Green","MORRILL, MICHAEL","208","208","","","","","","","","","",""
"2002 General Election","CARBON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","288","288","","","","","","","","","",""
"2002 General Election","CARBON","Representative in Congress","11th Congressional District","Republican","BARLETTA, LOUIS J.","5,882","5,882","","","","","","","","","",""
"2002 General Election","CARBON","Representative in Congress","11th Congressional District","Democratic","KANJORSKI, PAUL E.","9,258","9,258","","","","","","","","","",""
"2002 General Election","CARBON","Representative in Congress","11th Congressional District","Reform","MCLAUGHLIN, THOMAS J.","278","278","","","","","","","","","",""
"2002 General Election","CARBON","Senator in the General Assembly","14th Senatorial District","Democratic","MUSTO, RAPHAEL J.","5,398","5,398","","","","","","","","","",""
"2002 General Election","CARBON","Representative in the General Assembly","122nd Legislative District","Democratic","MCCALL, KEITH","11,547","11,547","","","","","","","","","",""
"2002 General Election","CARBON","Volunteer Fire And Emergency Services Referendum","","","","0","6,712","1,802","0","","","0","","","0","",""
"2002 General Election","CENTRE","Governor","StateWide","Republican","FISHER, MIKE","19,027","19,027","","","","","","","","","",""
"2002 General Election","CENTRE","Governor","StateWide","Democratic","RENDELL, ED","14,557","14,557","","","","","","","","","",""
"2002 General Election","CENTRE","Governor","StateWide","Green","MORRILL, MICHAEL","918","918","","","","","","","","","",""
"2002 General Election","CENTRE","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","397","397","","","","","","","","","",""
