"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","56,089","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","4,903","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","63,498","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","57,471","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","57,013","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","58,518","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Court of Common Pleas (Retention)","7th Judicial District (Bucks County)","","GIBBONS, DIANE E","0","59,801","22,352","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic / Republican","TRAUGER, JEFFREY G","124,602","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","40,550","49,277","0","","","0","","","0","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","15,502","9,071","","","","","","","","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","15,392","9,224","","","","","","","","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","9,091","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","18,643","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","15,408","8,819","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","10,499","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","8,628","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","10,853","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","7,676","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","16,525","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","15,443","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","15,199","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","17,047","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,841","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","8,813","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","8,708","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","16,974","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","17,843","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Court of Common Pleas (Retention)","50th Judicial District (Butler County)","","HORAN, MARILYN JEAN","0","17,346","7,634","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Court of Common Pleas (Retention)","50th Judicial District (Butler County)","","STREIB, KELLEY","0","16,675","8,120","","","","","","","","",""
"2017 Municipal Election","BUTLER","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","14,041","12,823","0","","","0","","","0","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","15,299","6,952","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","14,826","7,288","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","10,155","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","13,453","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","14,884","7,143","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","12,232","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,821","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","11,736","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","8,702","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","11,036","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","10,009","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","10,566","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","11,801","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,355","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","9,509","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","10,301","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","11,393","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","12,044","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","13,019","9,765","0","","","0","","","0","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","562","282","","","","","","","","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","543","302","","","","","","","","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","281","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","664","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","557","279","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","380","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","279","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","323","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","239","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","546","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","486","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","504","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","614","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","68","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","280","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","292","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","547","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","604","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","513","405","0","","","0","","","0","",""
"2017 Municipal Election","CARBON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","6,114","3,026","","","","","","","","",""
"2017 Municipal Election","CARBON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","6,159","3,016","","","","","","","","",""
"2017 Municipal Election","CARBON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","3,738","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","6,689","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","6,211","2,917","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","4,673","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","3,831","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","4,119","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","3,363","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","5,264","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","5,453","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,859","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,614","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","534","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","3,842","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","4,012","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","5,359","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","5,955","0","0","","","","","","","","",""
"2017 Municipal Election","CARBON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","8,387","2,290","0","","","0","","","0","",""
"2017 Municipal Election","CENTRE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","13,864","6,323","","","","","","","","",""
"2017 Municipal Election","CENTRE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","14,968","5,277","","","","","","","","",""
"2017 Municipal Election","CENTRE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","12,801","0","0","","","","","","","","",""
"2017 Municipal Election","CENTRE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","12,477","0","0","","","","","","","","",""
"2017 Municipal Election","CENTRE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","13,681","6,027","","","","","","","","",""
"2017 Municipal Election","CENTRE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","14,179","0","0","","","","","","","","",""
"2017 Municipal Election","CENTRE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","12,503","0","0","","","","","","","","",""
"2017 Municipal Election","CENTRE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","13,131","0","0","","","","","","","","",""
