"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","369","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","421","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","549","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,007","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,272","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,448","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,088","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","124","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","706","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","347","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","522","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","98","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","422","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","145","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,760","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,185","0","0","","","","","","","","",""
"2007 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,552","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","789","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","563","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","1,172","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","3,395","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,742","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","5,400","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,301","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","229","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","2,476","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","1,610","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","555","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","172","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","1,346","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","146","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","4,333","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,933","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","2,721","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Democratic","BOYER                    , ROBERT           L.","2,027","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Democratic","PEMRICK                  , KEITH            M.","1,144","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Democratic","VEON                     , MARIE            T.","1,373","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Republican","BOYER                    , ROBERT           L.","3,010","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Republican","PEMRICK                  , KEITH            M.","2,343","0","0","","","","","","","","",""
"2007 Municipal Election","VENANGO","Judge of the Court of Common Pleas","28th Judicial District (Venango County)","Republican","VEON                     , MARIE            T.","2,296","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","559","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","361","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","568","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,440","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","1,817","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,782","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,023","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","119","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","1,093","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","694","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","409","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","112","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","566","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","85","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,486","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,164","0","0","","","","","","","","",""
"2007 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,657","0","0","","","","","","","","",""
"2007 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","5,643","0","0","","","","","","","","",""
"2007 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","4,580","0","0","","","","","","","","",""
"2007 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","10,293","0","0","","","","","","","","",""
"2007 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","17,013","0","0","","","","","","","","",""
