"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","887","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,091","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,235","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","776","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,445","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,257","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,412","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,628","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,675","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","373","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","655","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","524","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","664","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","656","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","223","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,217","0","0","","","","","","","","",""
"2017 Municipal Election","BRADFORD","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,045","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","24,099","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","19,942","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","20,947","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","17,510","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","18,702","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","18,392","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","7,135","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","17,575","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","14,639","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","10,256","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","12,029","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","12,707","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","7,101","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","4,531","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","12,834","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","12,228","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","6,294","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","1,399","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","16,529","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","15,314","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","TRAUGER, JEFFREY G","23,598","0","0","","","","","","","","",""
"2017 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","TRAUGER, JEFFREY G","20,222","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","4,820","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","8,176","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,521","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","2,069","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,700","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","4,327","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","3,544","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","5,674","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","6,779","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","6,093","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,854","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","3,863","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","3,017","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","568","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","912","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","683","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","3,401","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","674","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","7,975","0","0","","","","","","","","",""
"2017 Municipal Election","BUTLER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","5,107","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","10,086","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","6,381","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","5,323","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","5,243","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","6,064","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","7,991","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","6,731","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,314","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,384","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","5,979","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,819","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","2,109","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","2,863","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","1,045","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","993","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","734","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","3,202","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","10,637","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","5,831","0","0","","","","","","","","",""
"2017 Municipal Election","CAMBRIA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,777","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","173","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","298","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","89","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","97","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","96","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","154","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","129","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","182","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","221","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","225","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","198","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","81","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","76","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","36","0","0","","","","","","","","",""
"2017 Municipal Election","CAMERON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","32","0","0","","","","","","","","",""
