"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2009 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","ROZMAN                   , MIKE","8,194","0","0","","","","","","","","",""
"2009 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","SERRATELLI               , LORI             K","2,111","0","0","","","","","","","","",""
"2009 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","WALK                     , BRYAN            S","1,363","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","13,075","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","4,243","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","14,704","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","12,260","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","4,645","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","10,617","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","3,168","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","2,868","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","7,104","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","7,707","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","22,135","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","23,781","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","18,181","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","3,632","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","3,714","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","3,812","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","8,202","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","4,054","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","1,259","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","17,161","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","16,784","0","0","","","","","","","","",""
"2009 Municipal Election","DELAWARE","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","15,047","0","0","","","","","","","","",""
